Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.820014785481906,0.7998086018951133,65,45,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.817932557711162,0.7950597392835569,65,45,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.815951225781728,0.7903888114114861,65,45,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.813754108382316,0.7858121518228299,65,45,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.811344257044599,0.7813445762030681,65,45,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.80883444319563,0.7770530649083512,65,45,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.80645990759222,0.7729010369025692,65,45,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.804169793787782,0.7688615171121538,65,45,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.80155764822937,0.7649836484747546,65,45,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.799297849354282,0.7613059905185878,65,45,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.797074171856847,0.7578050342630799,65,45,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.7948148781325,0.754427470564101,65,45,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.792504013661425,0.7512863758374809,65,45,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.790303273516907,0.7483128289427747,65,45,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.787996850002935,0.7454662040131875,65,45,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.785792192288598,0.7427561718950312,65,45,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.783713165681938,0.7401893874838897,65,45,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.381565712257984,0.787863750971763,65,50,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.383859750425774,0.7881160848817467,65,50,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.380210027199453,0.7883919325805969,65,50,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.376804973934451,0.7871257515284955,65,50,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.374271308992796,0.7850932474196956,65,50,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.371809617045434,0.7818735118626513,65,50,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,11.369872676314618,0.7781990796557371,65,50,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,11.368036500021805,0.7744394899186494,65,50,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.366004872434132,0.7706467757640222,65,50,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.363807620761282,0.7668384917889417,65,50,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.36148926946922,0.7631219917933195,65,50,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.359258393447181,0.7594965937631316,65,50,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.357083650343686,0.7559260032103194,65,50,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.354569189329208,0.7524339221118227,65,50,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.35237315322161,0.7490852519792794,65,50,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.350202433865402,0.7458589612133892,65,50,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.347993458895969,0.7427479102277865,65,50,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.345777457560073,0.739843089715148,65,50,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.343633027770942,0.7370753118069572,65,50,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.34136921492419,0.7344488136513695,65,50,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.339230829106066,0.7319361187933792,65,50,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.337180439489698,0.7295520474208863,65,50,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.97656003397942,0.7642597649508294,65,55,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.978462328855976,0.7644991181861098,65,55,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.974576441626237,0.7653497630704181,65,55,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.971218588486416,0.7654145290654952,65,55,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.968782069744929,0.7649079764960756,65,55,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.966420516612356,0.7631149857612037,65,55,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.96466529923707,0.7606667281853007,65,55,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.963025812205942,0.7579128076068364,65,55,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.961184394457435,0.7549408728271791,65,55,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.959192411176574,0.751843999880616,65,55,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.95705572191564,0.748734750802795,65,55,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.954974908346685,0.7455600003720289,65,55,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.952865679240237,0.7424110005114529,65,55,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.950445314953505,0.7392968751989945,65,55,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.94831488979187,0.7363127044654006,65,55,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.946189774773089,0.7334528708280651,65,55,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.943981817975539,0.7306533257600254,65,55,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.941831842836116,0.7280982377477427,65,55,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.939688984848141,0.7256113345326859,65,55,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.937451262806267,0.7232359153565722,65,55,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.935285201237278,0.7209842366992614,65,55,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.9331463826727,0.7188334198053903,65,55,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.630561873411038,0.7427791994473965,65,60,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.632256782270506,0.7429980276390241,65,60,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.629204733529182,0.7445798102558373,65,60,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.62651721963011,0.7459975614054644,65,60,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.62452040138231,0.7469404922853292,65,60,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.622496956029098,0.7464671096306463,65,60,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,10.621139089170091,0.7451208123848215,65,60,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.619762608956272,0.7432562621990169,65,60,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.618163141164956,0.7410475091302882,65,60,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.616375742535233,0.7386060528288769,65,60,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.614435197618096,0.7360636043198426,65,60,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.612471744008651,0.7334009296089374,65,60,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.61046744868422,0.7306584915866075,65,60,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.608124611437098,0.7279286272803698,65,60,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.606025460611296,0.7252689418122779,65,60,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.603864125103994,0.7227124137856827,65,60,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.601635484704444,0.7201893592507318,65,60,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.59944311340975,0.7178724336947818,65,60,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.597227543634817,0.715620048512546,65,60,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.594864808844552,0.7134584186579856,65,60,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.592589327620248,0.7113928734917967,65,60,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.590210458162684,0.7093776212027655,65,60,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.32261985583328,0.7231608173638713,65,65,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.324152871975464,0.7233603557299282,65,65,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.321360252789884,0.7253701304714938,65,65,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.318901986271102,0.7278966851150822,65,65,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.317201133822051,0.7299889478108014,65,65,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.31544029636503,0.7305837458711879,65,65,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.314416635902806,0.7302170257195678,65,65,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.313309322622642,0.7291859088704299,65,65,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.311953118510754,0.7276701153316362,65,65,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.310325836113247,0.7258147684949224,65,65,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.308580596725214,0.7238074186295069,65,65,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.306809891543098,0.7216233633563167,65,65,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.30491579837657,0.7193357947857624,65,65,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.302716799408053,0.7170062198610039,65,65,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.300670739608488,0.7146995109482173,65,65,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.298557051365986,0.7124623883810455,65,65,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.296286405138503,0.7102222085662084,65,65,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.294051802060036,0.7081629375282594,65,65,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.291725336124916,0.7061343316974251,65,65,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.289186427816366,0.7041400892873257,65,65,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.286748078487493,0.7022327583358178,65,65,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.284182466276278,0.7003689383629131,65,65,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.044008328063372,0.7050274564996989,65,70,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.045332962868613,0.7051644865335307,65,70,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.042156998598685,0.7070070699980838,65,70,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.039266083149618,0.7102199510748318,65,70,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.037310955234268,0.7131902798476992,65,70,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.03533794188992,0.7146491105517326,65,70,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.034245212506661,0.7151101832406531,65,70,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.033086415470526,0.7148444632387946,65,70,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.031807943320086,0.7140809187670918,65,70,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.030204667116873,0.7128328986920803,65,70,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.028496094659275,0.7113499337480232,65,70,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.026816414074279,0.7096744039160938,65,70,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.0249599145994,0.7078647937789715,65,70,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.022844095920096,0.7059541311091004,65,70,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.020828467831816,0.7039849536769249,65,70,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.018758492630484,0.70208815855103,65,70,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.016483484097659,0.7001227300844663,65,70,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.014241859013651,0.6982874100297776,65,70,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.01189757005523,0.6964518118506039,65,70,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.009248688054488,0.6946442669250686,65,70,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,10.006717841825584,0.692904844014919,65,70,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,0,10.00403141603318,0.6911797890948359,65,70,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.800089283823324,0.6898878183266185,65,75,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.801205961718297,0.6899813074053466,65,75,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.798392441625158,0.6914692656464317,65,75,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.795273487958873,0.6950578051698925,65,75,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.792874227009786,0.6985118574636197,65,75,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.790557533931718,0.7005315507672897,65,75,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.789075970254295,0.7015569828830994,65,75,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.787654423086273,0.7018216062657028,65,75,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.786157894493343,0.7015885551557941,65,75,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.784394699185654,0.7008316354137162,65,75,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.78262642059157,0.6998336980558824,65,75,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.780893000760361,0.6986181275949542,65,75,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.778891728285572,0.6971913140970449,65,75,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.776716281040738,0.6956519919298633,65,75,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.774644691223479,0.6940129978099568,65,75,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.772503058927338,0.6924267980010584,65,75,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.770173238798263,0.6907342760691276,65,75,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.767864144095471,0.6891463333649251,65,75,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.765382237532751,0.6875132565686857,65,75,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.762659954999833,0.685875519447556,65,75,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,0,9.760011601922113,0.6843041528722646,65,75,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,0,9.757203761395033,0.6827241999097841,65,75,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.582628717395133,0.6763142744067275,65,80,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.583539176285072,0.6763741533198447,65,80,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.581404156380449,0.6776480502201969,65,80,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.578146028362909,0.6812733082069323,65,80,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.575410741370113,0.6849129449299088,65,80,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.572652712282414,0.6872466989573875,65,80,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.570702485550715,0.6886392879971861,65,80,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.568959619697432,0.6893225482772286,65,80,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.567225084322422,0.6894992185577017,65,80,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.56523107579659,0.6891217312079841,65,80,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.5632609928456,0.6884912803514069,65,80,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.561395492436214,0.6876208277337303,65,80,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.559189554942202,0.6864999917115403,65,80,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.556804251530384,0.6852888399992974,65,80,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.554577913137933,0.6839132297267964,65,80,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,9.55228108363788,0.6825609919281376,65,80,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.54982255096015,0.6811050773798774,65,80,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.547415480064538,0.6797500851744209,65,80,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.544830318618235,0.6783067616751974,65,80,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.542005541335358,0.6768479767135132,65,80,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,9.539272854314955,0.6754308049427835,65,80,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,0,9.53636399601195,0.6739929259801591,65,80,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,18.88629126191644,0.9534363906060793,70,0,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,18.890545038256366,0.9532315009001405,70,0,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,18.880596286428975,0.9438315850521953,70,0,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,18.869149460416796,0.9306560204275547,70,0,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,18.858841613753963,0.9174050136961349,70,0,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,18.848832230804945,0.9049313354509091,70,0,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.839967874972505,0.8934820639129852,70,0,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.8315716487281,0.8831448192587118,70,0,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.822925795815163,0.8735937771446425,70,0,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.814168786090377,0.8647406496417053,70,0,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.805332367192108,0.8565446141423737,70,0,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,18.796592755218303,0.8489116212527112,70,0,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,18.787825809721515,0.8417337653357617,70,0,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.778749595086182,0.8350965407989653,70,0,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.77002024959686,0.8288821308125912,70,0,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.76139247275189,0.8231037036724431,70,0,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.75271411570445,0.8177563383388319,70,0,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.744169764153142,0.8127594524476147,70,0,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,18.7356788693141,0.8081315513435136,70,0,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,18.727151585070853,0.8037388472695607,70,0,9.5
