Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.949917303918621,0.8239976024755808,46.174491396550565,50,45,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.946472950086562,0.8200704308328759,51.782283488079855,50,45,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.943519150277963,0.8156980178727302,56.09836980335908,50,45,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.94065871511355,0.811255206249206,59.23459387816192,50,45,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.93769346928376,0.8068138595752106,61.68574822756588,50,45,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.93453219859353,0.8024382712541447,63.92660883299831,50,45,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.931425748670085,0.7982209344696017,66.23289205192359,50,45,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.928347196635642,0.7940737701535063,67.86053965590165,50,45,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.925501944405957,0.7899982587357032,69.26587913352236,50,45,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.922313650614235,0.7860736782126275,70.5974865713284,50,45,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.91952470254377,0.7822832844359524,71.5999207288854,50,45,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.91679723602886,0.7786780420388135,72.66805575781311,50,45,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.914159161445081,0.7751913012046077,73.69292110010426,50,45,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.911503128771606,0.7719346571220259,74.54406214418051,50,45,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.908909994914431,0.7688805505778901,75.40847273612619,50,45,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.906226239369154,0.7658889683388481,76.03614848364927,50,45,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.90367767032109,0.7630510806526896,76.51421062304459,50,45,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.90143280976573,0.7603201786267979,76.94782352857155,50,45,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.475248675445112,0.8036668715773864,31.044426452392912,50,50,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.478695577761378,0.8040204046878204,31.16996049010399,50,50,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.475281084429508,0.8056489534953488,34.36002344460789,50,50,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.472300226914754,0.8054841968775392,41.25525880279301,50,50,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.470189900445764,0.8044017856797868,47.8677751517433,50,50,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.46782042610567,0.8018803740534205,53.26297746246152,50,50,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.465737159310759,0.7986409032371669,57.66664536693153,50,50,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.463735929796801,0.795188723579762,60.77530752698269,50,50,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.461484782384119,0.7916263401016007,63.31810215741129,50,50,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.458983050235233,0.7879952667433666,65.65112968263551,50,50,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.456355620507804,0.7844375301249719,67.98496973156054,50,50,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.4537924266367,0.7808578803836707,69.67754358370107,50,50,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.451359956790212,0.7773245221857856,71.12503134195,50,50,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.44860044161689,0.773876813447735,72.46720541690976,50,50,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.446212566795666,0.7705002801430003,73.55804040027917,50,50,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.443843265393191,0.7672432064007629,74.6185215771919,50,50,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.441479020288181,0.7640536607146766,75.5548854418997,50,50,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.439007168246478,0.7610503330429081,76.21229388656647,50,50,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.436631921236156,0.7581903519463055,76.9918059793217,50,50,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.434221926093155,0.7554290148444517,77.5717460399836,50,50,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.431916666968654,0.7527824796898205,78.1000135062163,50,50,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.429861032688033,0.7502439267611957,78.64867865576011,50,50,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.024169916275953,0.7799917090235345,32.9838073605558,50,55,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.027265918308183,0.7803711771832392,33.14669529301929,50,55,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.023663418879075,0.7830869746832434,35.90981716131827,50,55,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.020618922787246,0.784462744343744,42.488955883659145,50,55,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.018484520244213,0.7848366253225401,49.20327303536462,50,55,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.016338860759518,0.78364287366785,54.65265903173653,50,55,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.014517896255478,0.7815792094204058,58.96526851362145,50,55,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.012794139817608,0.7791321866281847,62.14846282706455,50,55,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.010867778681945,0.7764406301914828,64.73972336371534,50,55,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.008748375741085,0.7735512677217342,67.19130572178207,50,55,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.006424990598477,0.7706433720241624,69.48664963051075,50,55,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.004147241575374,0.7676508847987713,71.1178358958808,50,55,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.001944980649487,0.764595441001192,72.52009061396117,50,55,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.999377244149422,0.7615664016540029,73.84652840692078,50,55,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.997091009586367,0.7585437010675489,74.95145041860096,50,55,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.994817929548102,0.7555637346823294,75.96101600969277,50,55,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.992562633922859,0.75265860512612,76.93647916046879,50,55,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.990253089967835,0.7499161356487599,77.63639885213146,50,55,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.988034628956118,0.7472720576516456,78.51030631942214,50,55,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.985779917290635,0.7446953044959308,79.14323212599058,50,55,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.98361376261647,0.7422552134182796,79.81413672663948,50,55,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.981645247091887,0.7399039003176927,80.34843428457546,50,55,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.626854363161268,0.7579255209342162,34.94493999786775,50,60,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.629511344587735,0.7582724311240038,35.205223166276,50,60,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.62521287732546,0.7613963006101521,37.7721131607876,50,60,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,11.62199800732459,0.763895980981819,43.913838756638455,50,60,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.619918157774404,0.7657008834928528,50.50574372091509,50,60,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.61790426352657,0.7659358695866236,55.89386260738169,50,60,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.616369705010419,0.7650457987763816,60.4052441577455,50,60,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.614981324723157,0.7635913699990513,63.45132941764993,50,60,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.613338461289409,0.7617340970674252,66.18297699857166,50,60,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.611558989754627,0.7595739667218071,68.71966340834555,50,60,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.609529238572575,0.7572655540834276,71.05039929399001,50,60,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.60752420224634,0.7547781735716669,72.78293480485976,50,60,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.605514395918238,0.7521771461927527,74.12455529350197,50,60,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.603121565972474,0.7495257475063237,75.48882423602103,50,60,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.600986663888822,0.7468394959773988,76.49320105446444,50,60,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.598855516137597,0.7441932118524416,77.52596208044943,50,60,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.59668266338674,0.7415788490676123,78.60812124851768,50,60,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.594561312585082,0.7391635274662217,79.35134386925913,50,60,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.592434307110624,0.7367949233673362,80.21234480123937,50,60,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.590276016855881,0.734484448847347,80.8553450373494,50,60,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.588194680362152,0.7322795217408086,81.50042130821046,50,60,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.586246998942613,0.7301424035608911,82.09199592409291,50,60,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.27955938623126,0.7368487822464385,36.38532771996117,50,65,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.282004637591573,0.7371735297296086,36.495660576176505,50,65,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.278587263180189,0.7407083684803677,38.96959556218755,50,65,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.276195386169437,0.7443420183650477,44.93163197111775,50,65,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.27484313716712,0.7475032881691157,51.52741881532424,50,65,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.273415019544363,0.7489742852150926,56.94363392867896,50,65,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.272466341704748,0.7492599836711226,61.367755357060304,50,65,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,11.271613533726597,0.7487981255617835,64.6631844876193,50,65,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.270444973562046,0.7477629525504299,67.21997929673248,50,65,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.269059868622634,0.7463246920711244,69.73237482240356,50,65,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.26745459473322,0.7446274962942472,72.04862179632269,50,65,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.265728073960988,0.7426879910765968,73.67172605527739,50,65,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,11.264007380067294,0.7405633579950625,75.20899714274813,50,65,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.261877461509105,0.7383527762620214,76.5432664606175,50,65,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.259916393843978,0.7360680365176674,77.74165464005111,50,65,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.257923177375046,0.7338014578614744,78.6237911117918,50,65,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.255824128466582,0.7315035944036689,79.7285941580997,50,65,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.25378463874255,0.7293638182163756,80.59076423791234,50,65,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.251687366292519,0.727272394636951,81.48372005782588,50,65,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.249531690497271,0.7251902414681656,82.05851658433548,50,65,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.2474364143399,0.7231945426381485,82.70983776631991,50,65,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,11.245344349303883,0.72124107191926,83.26342877756994,50,65,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.961854001015627,0.7154261364177784,37.847168030504776,50,70,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.964253235991466,0.7157129946821527,38.02828973933717,50,70,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.96224711655598,0.7198631687836996,40.310563873827135,50,70,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.960736877780361,0.7247748885296466,45.92534837409127,50,70,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.959999664478786,0.729242078275017,52.13507857893714,50,70,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.959037034479158,0.7319595634233265,57.534054658592794,50,70,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.958700142963703,0.7333050623023117,61.81562029219785,50,70,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.95834117809565,0.7337272331801246,64.94709628403209,50,70,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.957612987579761,0.7334556703357428,67.54549568403488,50,70,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.956616060838446,0.7326849610664624,69.98041063943728,50,70,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.95546123808355,0.7316343851361579,72.28630934200086,50,70,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.95405784490228,0.7302501280731852,73.96168286637212,50,70,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.952550754550876,0.7286049136177383,75.59669866427785,50,70,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.95062215333667,0.7268073387840129,77.02524787069413,50,70,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.948851540525247,0.7249019516441642,78.15676060541622,50,70,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.94696749476919,0.7229818535844271,79.00903722272264,50,70,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.944990770029527,0.7210025966512404,80.12303895432748,50,70,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.943011264735972,0.7191452921888281,81.01554866148982,50,70,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.940893269784354,0.7172736379238276,81.91734756841467,50,70,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.938683394665068,0.7153963792923452,82.47578469082916,50,70,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.936510245338996,0.713581774052872,83.16931938258122,50,70,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.934226382658402,0.7117532768998621,83.73894154416755,50,70,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.675832225212735,0.6966684893822657,39.24305402172908,50,75,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.678138898499704,0.6969018121902121,39.46802642693339,50,75,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.676035582795931,0.7010489730670004,41.38798903494953,50,75,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.674586439991709,0.7066893930136009,46.52874453557601,50,75,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,10.674303087537346,0.7120518954369651,52.83829182209408,50,75,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.673926568263221,0.7157032199853416,58.15503389250725,50,75,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.67420845724975,0.717950176362805,62.40322622447499,50,75,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.674367492702007,0.7191676938507564,65.61707224910347,50,75,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.674193440498229,0.7196162572336077,68.1653095306726,50,75,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.6736272744822,0.7195156526693548,70.62501138171646,50,75,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.672882767449515,0.71903396641256,72.94305948950156,50,75,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.671905281394803,0.7181748456264965,74.54064542406488,50,75,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.670748723386797,0.7170297880676484,76.05476514824667,50,75,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.669143609520797,0.7156963053765222,77.4501968776934,50,75,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.667587294815753,0.714168097390854,78.62979661119655,50,75,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.665891221056272,0.7126116591340201,79.61256478855168,50,75,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.66403943047311,0.7109458267413622,80.6619697019054,50,75,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,10.662169047845564,0.7093494968979129,81.51071690697492,50,75,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.660090006444209,0.7077310386085457,82.47752182300096,50,75,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.657841043492748,0.7060556657487046,83.07700545204207,50,75,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.655627034489575,0.7044131287321257,83.76571014950505,50,75,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.653254405557945,0.7027472389634828,84.33264734852301,50,75,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.414884289341442,0.6801890972299124,40.548340006913435,50,80,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.417022092409372,0.6803400797970094,40.6743177871069,50,80,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.414666555597671,0.6839289693397016,42.41306171952712,50,80,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.412921664733892,0.6899031488092514,46.9862762841926,50,80,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.41252164685795,0.6958693746609405,53.05662783548948,50,80,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.412122048043098,0.700167590479846,58.23325778069588,50,80,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.41250952840812,0.7031207984837956,62.463966019235755,50,80,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.412762141859297,0.7049678157980518,65.4747634883278,50,80,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.412851262800999,0.7061098532762106,68.1609301731522,50,80,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.412491813006026,0.7065649330154274,70.44446178709606,50,80,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.412025248693165,0.7066092354233,72.83245660202627,50,80,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.411317772604052,0.7062539829354252,74.33181627141661,50,80,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.410372591644343,0.705597496834708,75.85177626419895,50,80,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.409087064575232,0.7047219931254114,77.23614416896513,50,80,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.407777421061539,0.7035871359168957,78.52649165774747,50,80,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,10.40630550774159,0.7023862284277489,79.68659599948697,50,80,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,10.404620154293767,0.701039762807977,80.61070327346519,50,80,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,1,10.402939445006659,0.6997075474321931,81.50835906107662,50,80,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.401001023871297,0.6983082516669681,82.47304313272681,50,80,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,2,10.398823611534745,0.6968214544426117,83.13589926142438,50,80,9.5
