Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
1_2_bad.jpg,38,15.206084792264342,0.8402661576243055,70,40,1.0
1_2_bad.jpg,38,15.207764261396113,0.8404834695494614,70,40,1.5
1_2_bad.jpg,39,15.21075446071161,0.8412907030440184,70,40,2.0
1_2_bad.jpg,40,15.215906964875582,0.8410070896096213,70,40,2.5
1_2_bad.jpg,39,15.222538811365249,0.8383821220504927,70,40,3.0
1_2_bad.jpg,40,15.230361468747876,0.8337478121846891,70,40,3.5
1_2_bad.jpg,38,15.238683227123113,0.827664876078936,70,40,4.0
1_2_bad.jpg,38,15.24683898425902,0.8205413373117314,70,40,4.5
1_2_bad.jpg,38,15.254465142575002,0.8125528576739033,70,40,5.0
1_2_bad.jpg,39,15.261219481543083,0.8039788070705746,70,40,5.5
1_2_bad.jpg,39,15.266455728292891,0.7949227611301016,70,40,6.0
1_2_bad.jpg,38,15.270811678179099,0.7857191619126791,70,40,6.5
1_2_bad.jpg,40,15.273908572677364,0.7764331238036367,70,40,7.0
1_2_bad.jpg,41,15.276443988654364,0.7673126486116668,70,40,7.5
1_2_bad.jpg,42,15.278235996082174,0.7583846879736381,70,40,8.0
1_2_bad.jpg,41,15.279154609124754,0.7495666253059051,70,40,8.5
1_2_bad.jpg,41,15.279689598092938,0.7411071442069793,70,40,9.0
1_2_bad.jpg,42,15.279854240139061,0.7329192808442851,70,40,9.5
1_2_bad.jpg,43,15.279773902220764,0.7250836534031281,70,40,10.0
1_2_bad.jpg,41,15.279285686092425,0.717430935629162,70,40,10.5
1_2_bad.jpg,41,15.348100649452359,0.8309640449956014,70,45,0.0
1_2_bad.jpg,41,15.34900155049294,0.8309927956572999,70,45,0.5
1_2_bad.jpg,41,15.35135819471507,0.8310353236575937,70,45,1.0
1_2_bad.jpg,40,15.353613964033357,0.8314502498143116,70,45,1.5
1_2_bad.jpg,40,15.357682585591464,0.8332184051773144,70,45,2.0
1_2_bad.jpg,41,15.36490119327574,0.834684295695347,70,45,2.5
1_2_bad.jpg,39,15.37413267528379,0.8341963609182749,70,45,3.0
1_2_bad.jpg,39,15.384819577619941,0.8317530939992821,70,45,3.5
1_2_bad.jpg,39,15.396044218948282,0.8277676781968415,70,45,4.0
1_2_bad.jpg,38,15.407096750859665,0.8226167034770091,70,45,4.5
1_2_bad.jpg,38,15.417551689781474,0.8164108675727091,70,45,5.0
1_2_bad.jpg,38,15.426991362386321,0.8094127994881009,70,45,5.5
1_2_bad.jpg,38,15.434649996328352,0.8017247220495732,70,45,6.0
1_2_bad.jpg,39,15.441345173128273,0.7937116975621236,70,45,6.5
1_2_bad.jpg,40,15.44648652874483,0.7854225379333187,70,45,7.0
1_2_bad.jpg,39,15.450934779594814,0.77717421766607,70,45,7.5
1_2_bad.jpg,40,15.454559607753655,0.7689841573667732,70,45,8.0
1_2_bad.jpg,41,15.45715063011507,0.760767513411521,70,45,8.5
1_2_bad.jpg,43,15.459359483282089,0.7528061842953511,70,45,9.0
1_2_bad.jpg,42,15.460981026275963,0.7450688534105965,70,45,9.5
1_2_bad.jpg,42,15.462269698705288,0.7375941482265921,70,45,10.0
1_2_bad.jpg,42,15.463086050350396,0.7302615638443358,70,45,10.5
1_2_bad.jpg,41,15.455663547837197,0.8180767757609063,70,50,0.0
1_2_bad.jpg,41,15.456848499271217,0.8181110206007585,70,50,0.5
1_2_bad.jpg,40,15.459920582201834,0.8181479885915718,70,50,1.0
1_2_bad.jpg,40,15.46279972145543,0.8187726824316008,70,50,1.5
1_2_bad.jpg,40,15.468069288822047,0.8216198405903433,70,50,2.0
1_2_bad.jpg,40,15.47745154724955,0.8250120589003147,70,50,2.5
1_2_bad.jpg,41,15.489488521643775,0.8268509021346705,70,50,3.0
1_2_bad.jpg,40,15.50342573445076,0.8268172627479827,70,50,3.5
1_2_bad.jpg,39,15.518148012406714,0.8251856060943391,70,50,4.0
1_2_bad.jpg,38,15.532682927821572,0.8222257187959646,70,50,4.5
1_2_bad.jpg,37,15.546581415427148,0.8180230776315915,70,50,5.0
1_2_bad.jpg,38,15.559296385494806,0.8128163189206824,70,50,5.5
1_2_bad.jpg,39,15.569967077550327,0.806698440210793,70,50,6.0
1_2_bad.jpg,40,15.57954335034756,0.8000704412749697,70,50,6.5
1_2_bad.jpg,38,15.587281819953258,0.7929736551712654,70,50,7.0
1_2_bad.jpg,40,15.59420727540294,0.7857164008963586,70,50,7.5
1_2_bad.jpg,40,15.600119359548238,0.7783953670321361,70,50,8.0
1_2_bad.jpg,40,15.60481695997667,0.7708929541890465,70,50,8.5
1_2_bad.jpg,41,15.608938846235766,0.7635605113931886,70,50,9.0
1_2_bad.jpg,42,15.612362766662876,0.7563551009010948,70,50,9.5
1_2_bad.jpg,43,15.615405971106835,0.7493431129927899,70,50,10.0
1_2_bad.jpg,44,15.617788302704536,0.742396536959754,70,50,10.5
1_2_bad.jpg,41,15.503671911035939,0.7997119131248752,70,55,0.0
1_2_bad.jpg,41,15.505150778267001,0.7997405461642492,70,55,0.5
1_2_bad.jpg,40,15.508879672497748,0.7997611042005455,70,55,1.0
1_2_bad.jpg,40,15.51241458970673,0.8005492418244524,70,55,1.5
1_2_bad.jpg,39,15.519215187915002,0.8043992388278004,70,55,2.0
1_2_bad.jpg,39,15.531513471929387,0.8097191528287349,70,55,2.5
1_2_bad.jpg,40,15.547390102582026,0.8140004016993718,70,55,3.0
1_2_bad.jpg,40,15.565398649186308,0.8165642075282791,70,55,3.5
1_2_bad.jpg,37,15.584434613234821,0.8175289415267448,70,55,4.0
1_2_bad.jpg,36,15.603207600869046,0.8170632582018346,70,55,4.5
1_2_bad.jpg,35,15.621197050252476,0.8151384036692748,70,55,5.0
1_2_bad.jpg,36,15.637966049264076,0.8120238585855029,70,55,5.5
1_2_bad.jpg,38,15.65221872417522,0.8077573782651287,70,55,6.0
1_2_bad.jpg,38,15.66537472535082,0.8027531867142993,70,55,6.5
1_2_bad.jpg,38,15.676412181103307,0.7970752192290528,70,55,7.0
1_2_bad.jpg,39,15.686335863799133,0.7910532984890364,70,55,7.5
1_2_bad.jpg,40,15.695062784852269,0.7847867681878038,70,55,8.0
1_2_bad.jpg,42,15.702477296064492,0.778192037764686,70,55,8.5
1_2_bad.jpg,42,15.709169153923185,0.7716555678748597,70,55,9.0
1_2_bad.jpg,41,15.715013556840667,0.7651354464876126,70,55,9.5
1_2_bad.jpg,42,15.720355769669968,0.7587164763579648,70,55,10.0
1_2_bad.jpg,45,15.72495030486168,0.7522800603637354,70,55,10.5
1_2_bad.jpg,41,15.475937105321131,0.772376828906839,70,60,0.0
1_2_bad.jpg,41,15.47761566455582,0.7723978715973936,70,60,0.5
1_2_bad.jpg,40,15.482024479447778,0.7723479231689278,70,60,1.0
1_2_bad.jpg,39,15.485804777938617,0.7732585491951169,70,60,1.5
1_2_bad.jpg,39,15.494113158285733,0.7781254171642856,70,60,2.0
1_2_bad.jpg,39,15.50957716910302,0.7853810717499948,70,60,2.5
1_2_bad.jpg,39,15.529657192050808,0.7921401169260716,70,60,3.0
1_2_bad.jpg,39,15.552571949468879,0.797390686773268,70,60,3.5
1_2_bad.jpg,38,15.576607976879354,0.8010529335016399,70,60,4.0
1_2_bad.jpg,36,15.600405170489452,0.803200573110616,70,60,4.5
1_2_bad.jpg,36,15.623379504464959,0.8037334113007455,70,60,5.0
1_2_bad.jpg,36,15.644938677233249,0.8028640484381663,70,60,5.5
1_2_bad.jpg,36,15.663752407298222,0.8005618777720475,70,60,6.0
1_2_bad.jpg,36,15.681041279764683,0.7973254925087676,70,60,6.5
1_2_bad.jpg,36,15.695906647965234,0.7931588717290776,70,60,7.0
1_2_bad.jpg,39,15.709453670538355,0.788441147885859,70,60,7.5
1_2_bad.jpg,41,15.72163679721919,0.7832630876672069,70,60,8.0
1_2_bad.jpg,42,15.732216681299123,0.7776058998088511,70,60,8.5
1_2_bad.jpg,43,15.742022756959821,0.771851889982526,70,60,9.0
1_2_bad.jpg,43,15.75065328163329,0.7659829099587644,70,60,9.5
1_2_bad.jpg,44,15.75861081690399,0.7601022525153517,70,60,10.0
1_2_bad.jpg,45,15.765829980463357,0.7541308404459213,70,60,10.5
1_2_bad.jpg,40,15.358308775710023,0.7347815408690274,70,65,0.0
1_2_bad.jpg,40,15.360411940752755,0.7348032395654248,70,65,0.5
1_2_bad.jpg,39,15.365518964402831,0.7346885847882666,70,65,1.0
1_2_bad.jpg,39,15.369426308335452,0.735706744420605,70,65,1.5
1_2_bad.jpg,39,15.378975608671128,0.7415182320118654,70,65,2.0
1_2_bad.jpg,39,15.397685755673226,0.7506445935493675,70,65,2.5
1_2_bad.jpg,38,15.422385655840783,0.7599055381490077,70,65,3.0
1_2_bad.jpg,38,15.450581624395126,0.7679013943041351,70,65,3.5
1_2_bad.jpg,36,15.480304126898387,0.7743667424942163,70,65,4.0
1_2_bad.jpg,36,15.509650182084812,0.779198915315535,70,65,4.5
1_2_bad.jpg,35,15.538131811819882,0.7822521437130665,70,65,5.0
1_2_bad.jpg,35,15.564939868588347,0.783697769280359,70,65,5.5
1_2_bad.jpg,37,15.58867431495971,0.7834602312875891,70,65,6.0
1_2_bad.jpg,37,15.61059433503154,0.7820652897592884,70,65,6.5
1_2_bad.jpg,37,15.629659601455279,0.7794653354011061,70,65,7.0
1_2_bad.jpg,39,15.647081581111223,0.776069123961247,70,65,7.5
1_2_bad.jpg,40,15.662830712774545,0.7720056936733986,70,65,8.0
1_2_bad.jpg,41,15.676736435108529,0.7672959994771542,70,65,8.5
1_2_bad.jpg,42,15.689686264660665,0.7623464090489025,70,65,9.0
1_2_bad.jpg,42,15.701264165000623,0.7571162718286703,70,65,9.5
1_2_bad.jpg,43,15.711904526497955,0.7517617634772308,70,65,10.0
1_2_bad.jpg,42,15.72164044218066,0.7462116956211372,70,65,10.5
1_2_bad.jpg,42,15.142601787855753,0.6873880820597225,70,70,0.0
1_2_bad.jpg,40,15.145005262489422,0.6874113224647286,70,70,0.5
1_2_bad.jpg,40,15.150361123287269,0.687270693028693,70,70,1.0
1_2_bad.jpg,40,15.154197689790063,0.6884303869924725,70,70,1.5
1_2_bad.jpg,41,15.16534609316355,0.6951095105317887,70,70,2.0
1_2_bad.jpg,41,15.188112070321731,0.706000073129347,70,70,2.5
1_2_bad.jpg,39,15.218418850115414,0.7176433497725655,70,70,3.0
1_2_bad.jpg,38,15.252802694297799,0.7282598434358383,70,70,3.5
1_2_bad.jpg,37,15.288776227553175,0.7374131479896299,70,70,4.0
1_2_bad.jpg,36,15.324273512821541,0.7448782080640095,70,70,4.5
1_2_bad.jpg,36,15.358763028677949,0.7504378391908161,70,70,5.0
1_2_bad.jpg,37,15.391268909637228,0.7541837828742785,70,70,5.5
1_2_bad.jpg,38,15.420179942739045,0.7560510405406998,70,70,6.0
1_2_bad.jpg,38,15.446991100813964,0.7565463171545025,70,70,6.5
1_2_bad.jpg,38,15.470597788640498,0.7556216860836864,70,70,7.0
1_2_bad.jpg,39,15.49208417385018,0.7536715996868405,70,70,7.5
1_2_bad.jpg,40,15.511668346029495,0.7508747743384144,70,70,8.0
1_2_bad.jpg,40,15.529156337870715,0.7472316177919721,70,70,8.5
1_2_bad.jpg,42,15.545638682471791,0.7432002469231553,70,70,9.0
1_2_bad.jpg,42,15.560325391164007,0.7387609603071468,70,70,9.5
1_2_bad.jpg,42,15.573829329189934,0.7340597611900865,70,70,10.0
1_2_bad.jpg,42,15.586296703108415,0.7291176893937955,70,70,10.5
1_2_bad.jpg,40,14.837593433416266,0.6337651445191522,70,75,0.0
1_2_bad.jpg,40,14.840262303978678,0.6337696729380706,70,75,0.5
1_2_bad.jpg,41,14.845898495164654,0.6335908426099147,70,75,1.0
1_2_bad.jpg,40,14.849726907580095,0.6348499229797813,70,75,1.5
1_2_bad.jpg,39,14.862669987161743,0.6422500850449367,70,75,2.0
1_2_bad.jpg,40,14.889840763537682,0.654641905509713,70,75,2.5
1_2_bad.jpg,40,14.926141646564254,0.668352181231313,70,75,3.0
1_2_bad.jpg,40,14.967157585433267,0.6812875984419248,70,75,3.5
1_2_bad.jpg,38,15.009666907549434,0.6927864083853534,70,75,4.0
1_2_bad.jpg,38,15.051494832014738,0.7025376931933797,70,75,4.5
1_2_bad.jpg,36,15.09182380022882,0.7102831989455987,70,75,5.0
1_2_bad.jpg,36,15.129725364689609,0.7160970507552576,70,75,5.5
1_2_bad.jpg,35,15.163623184225763,0.7198479549546276,70,75,6.0
1_2_bad.jpg,36,15.19507185125381,0.7220906967350156,70,75,6.5
1_2_bad.jpg,37,15.222798937559435,0.7227191635498993,70,75,7.0
1_2_bad.jpg,39,15.248183753710354,0.7222091557524557,70,75,7.5
1_2_bad.jpg,39,15.271375880155233,0.720651170212339,70,75,8.0
1_2_bad.jpg,40,15.292342769493274,0.7181508851551653,70,75,8.5
1_2_bad.jpg,41,15.312035736883448,0.7151106160808337,70,75,9.0
1_2_bad.jpg,39,15.329609505828978,0.7115563125658592,70,75,9.5
1_2_bad.jpg,40,15.345780469138951,0.7076377634371601,70,75,10.0
1_2_bad.jpg,40,15.360922867114484,0.7034220773973742,70,75,10.5
1_2_bad.jpg,39,14.44452188985556,0.5756623951454699,70,80,0.0
1_2_bad.jpg,38,14.447459560796867,0.5756442091123667,70,80,0.5
1_2_bad.jpg,38,14.453068455136883,0.5753978114863979,70,80,1.0
1_2_bad.jpg,39,14.456891252688187,0.5767665324522752,70,80,1.5
1_2_bad.jpg,38,14.471589666383249,0.5847325614772384,70,80,2.0
1_2_bad.jpg,38,14.502985146705779,0.5982303421355792,70,80,2.5
1_2_bad.jpg,40,14.544923571956083,0.613518120868057,70,80,3.0
1_2_bad.jpg,39,14.592078561255303,0.6282262970587759,70,80,3.5
1_2_bad.jpg,38,14.640657301024982,0.6415772157118256,70,80,4.0
1_2_bad.jpg,36,14.688193521000592,0.6532139254832483,70,80,4.5
1_2_bad.jpg,35,14.733811500322016,0.662806218412148,70,80,5.0
1_2_bad.jpg,34,14.776553611367255,0.6703641292478522,70,80,5.5
1_2_bad.jpg,36,14.814904025930895,0.6758200351985987,70,80,6.0
1_2_bad.jpg,36,14.850482502718771,0.6796669814236213,70,80,6.5
1_2_bad.jpg,38,14.882008809235108,0.6817457159347843,70,80,7.0
1_2_bad.jpg,35,14.910904393248913,0.6825764471974464,70,80,7.5
1_2_bad.jpg,36,14.937374455349413,0.6822494795576797,70,80,8.0
1_2_bad.jpg,38,14.961331380060209,0.6808562189077043,70,80,8.5
1_2_bad.jpg,39,14.983858397816096,0.6788301881270798,70,80,9.0
1_2_bad.jpg,41,15.00410840703828,0.6761679812492829,70,80,9.5
1_2_bad.jpg,40,15.022910271009899,0.6730629194742314,70,80,10.0
1_2_bad.jpg,39,15.040440782520799,0.6695639454147956,70,80,10.5
1_2_bad.jpg,33,13.260260309570814,0.7866405453596121,75,0,0.0
1_2_bad.jpg,33,13.260360245148632,0.7866362088307162,75,0,0.5
1_2_bad.jpg,34,13.260463596623156,0.7865661253742144,75,0,1.0
1_2_bad.jpg,34,13.260465359718925,0.7858670402146787,75,0,1.5
1_2_bad.jpg,35,13.260263555153372,0.7819649021097518,75,0,2.0
1_2_bad.jpg,35,13.260038428936245,0.7734872219532285,75,0,2.5
1_2_bad.jpg,34,13.259725834311581,0.7616523296742359,75,0,3.0
1_2_bad.jpg,33,13.259653095155059,0.7482352104228395,75,0,3.5
1_2_bad.jpg,33,13.259621212481958,0.7342865008511255,75,0,4.0
1_2_bad.jpg,33,13.259557545056566,0.7204260288817765,75,0,4.5
1_2_bad.jpg,34,13.259347578827452,0.7069213103979981,75,0,5.0
1_2_bad.jpg,33,13.258803480341292,0.6938978265153527,75,0,5.5
1_2_bad.jpg,33,13.257938867641371,0.6814890647319982,75,0,6.0
1_2_bad.jpg,34,13.256769752204944,0.6697390306807119,75,0,6.5
1_2_bad.jpg,33,13.255299858473471,0.6587053219677439,75,0,7.0
1_2_bad.jpg,34,13.253656497204993,0.6484363038699144,75,0,7.5
1_2_bad.jpg,35,13.25181970800109,0.6387984790385619,75,0,8.0
1_2_bad.jpg,36,13.249704246388186,0.6296742833791928,75,0,8.5
1_2_bad.jpg,35,13.247539225413504,0.621120083271875,75,0,9.0
1_2_bad.jpg,36,13.24525245438804,0.6130887182353876,75,0,9.5
1_2_bad.jpg,36,13.243001153810411,0.6055366681620659,75,0,10.0
1_2_bad.jpg,35,13.240626258796535,0.5983945392024861,75,0,10.5
1_2_bad.jpg,34,13.356266636651718,0.7996312523451363,75,5,0.0
1_2_bad.jpg,34,13.356414927379092,0.7996249049498005,75,5,0.5
1_2_bad.jpg,35,13.356643223355693,0.7995452021904078,75,5,1.0
1_2_bad.jpg,35,13.356724713672886,0.7988881259356244,75,5,1.5
1_2_bad.jpg,35,13.356662376757555,0.7952343874877834,75,5,2.0
1_2_bad.jpg,35,13.356705581449424,0.7871569449875921,75,5,2.5
1_2_bad.jpg,35,13.356728326744454,0.7756970809033965,75,5,3.0
1_2_bad.jpg,34,13.357062182295875,0.7625721865559102,75,5,3.5
1_2_bad.jpg,33,13.357415036021385,0.748837071805777,75,5,4.0
1_2_bad.jpg,33,13.357712628396005,0.7351103232693685,75,5,4.5
1_2_bad.jpg,34,13.357798872260773,0.7216151720314917,75,5,5.0
1_2_bad.jpg,34,13.35751372862408,0.7085703228025957,75,5,5.5
1_2_bad.jpg,33,13.356847217574725,0.6960533546178442,75,5,6.0
1_2_bad.jpg,33,13.35583475474795,0.684188756051097,75,5,6.5
1_2_bad.jpg,34,13.354475004740271,0.6730027276097146,75,5,7.0
1_2_bad.jpg,36,13.352924935382804,0.662522662077067,75,5,7.5
1_2_bad.jpg,35,13.351166590679233,0.6526797115223042,75,5,8.0
1_2_bad.jpg,36,13.349077765061327,0.6433120586164475,75,5,8.5
1_2_bad.jpg,37,13.346932190706735,0.6345450617997486,75,5,9.0
1_2_bad.jpg,37,13.34466457080201,0.6262890761018195,75,5,9.5
1_2_bad.jpg,36,13.342442375983111,0.6185139062892352,75,5,10.0
1_2_bad.jpg,35,13.340063236135096,0.6111400827779898,75,5,10.5
1_2_bad.jpg,34,13.457747431378607,0.8108731844976447,75,10,0.0
1_2_bad.jpg,34,13.457922480629186,0.8108710376370584,75,10,0.5
1_2_bad.jpg,34,13.458155059861237,0.8108115819058923,75,10,1.0
1_2_bad.jpg,35,13.458340265225683,0.8102176589565823,75,10,1.5
1_2_bad.jpg,36,13.458351373909947,0.8068943103227489,75,10,2.0
1_2_bad.jpg,36,13.45850016681284,0.7993269377612008,75,10,2.5
1_2_bad.jpg,35,13.45868604042998,0.7883971773252649,75,10,3.0
1_2_bad.jpg,35,13.459253133994142,0.7757252465066674,75,10,3.5
1_2_bad.jpg,33,13.459896101567033,0.7622991588941189,75,10,4.0
1_2_bad.jpg,33,13.460500270645833,0.7488023585547855,75,10,4.5
1_2_bad.jpg,34,13.460899725379186,0.7354169761188423,75,10,5.0
1_2_bad.jpg,34,13.460915232259845,0.7223986439687511,75,10,5.5
1_2_bad.jpg,35,13.460489045530943,0.7098581109063986,75,10,6.0
1_2_bad.jpg,36,13.459722725391039,0.6979209778084973,75,10,6.5
1_2_bad.jpg,36,13.458564711261483,0.6866159856848986,75,10,7.0
1_2_bad.jpg,37,13.45717597996674,0.6760213970613936,75,10,7.5
1_2_bad.jpg,39,13.455557812219652,0.6660733345055591,75,10,8.0
1_2_bad.jpg,39,13.453591481415753,0.6566054810251081,75,10,8.5
1_2_bad.jpg,39,13.451563757561837,0.6476868610803609,75,10,9.0
1_2_bad.jpg,41,13.449374292809166,0.6392678602174294,75,10,9.5
1_2_bad.jpg,40,13.447214857715146,0.6313468221092052,75,10,10.0
1_2_bad.jpg,40,13.444904785852948,0.6238157759877817,75,10,10.5
1_2_bad.jpg,34,13.549061157016455,0.818575888664591,75,15,0.0
1_2_bad.jpg,34,13.549300957842192,0.8185825160375885,75,15,0.5
1_2_bad.jpg,35,13.549806596232184,0.8185311805478567,75,15,1.0
1_2_bad.jpg,36,13.550141487636765,0.8180264407905163,75,15,1.5
1_2_bad.jpg,36,13.55028110474085,0.8150907332405326,75,15,2.0
1_2_bad.jpg,36,13.550683431583913,0.8081973073162185,75,15,2.5
1_2_bad.jpg,36,13.55115576443157,0.7979752348960809,75,15,3.0
1_2_bad.jpg,36,13.552178656304664,0.7858992142963597,75,15,3.5
1_2_bad.jpg,35,13.553270452304103,0.7730371046890929,75,15,4.0
1_2_bad.jpg,37,13.55436417445648,0.7599227250814509,75,15,4.5
1_2_bad.jpg,36,13.555288806408361,0.7468826391384851,75,15,5.0
1_2_bad.jpg,36,13.555709735165717,0.7341224525352193,75,15,5.5
1_2_bad.jpg,37,13.555755219747594,0.7217435232780081,75,15,6.0
1_2_bad.jpg,36,13.555270640325183,0.7099047763540197,75,15,6.5
1_2_bad.jpg,37,13.55432132914084,0.698609304857893,75,15,7.0
1_2_bad.jpg,39,13.55319753422022,0.6879641575706784,75,15,7.5
1_2_bad.jpg,40,13.551757849075273,0.6779490569960351,75,15,8.0
1_2_bad.jpg,40,13.549921174106887,0.6683698619833446,75,15,8.5
1_2_bad.jpg,41,13.548024110276254,0.6593554552213582,75,15,9.0
1_2_bad.jpg,40,13.545897252370882,0.6508356402266534,75,15,9.5
1_2_bad.jpg,41,13.543817994359292,0.642763015848003,75,15,10.0
1_2_bad.jpg,41,13.541582828928291,0.6350995049858429,75,15,10.5
1_2_bad.jpg,34,13.647619458444467,0.8241920460514686,75,20,0.0
1_2_bad.jpg,34,13.64789469604858,0.8241999869008285,75,20,0.5
1_2_bad.jpg,35,13.648459640265571,0.8241592147065718,75,20,1.0
1_2_bad.jpg,37,13.648842095219527,0.8237507682266045,75,20,1.5
1_2_bad.jpg,36,13.649255342242249,0.8213134967777407,75,20,2.0
1_2_bad.jpg,36,13.650176938854049,0.8153043807772128,75,20,2.5
1_2_bad.jpg,36,13.651284444508313,0.8060409903516074,75,20,3.0
1_2_bad.jpg,36,13.653040815842905,0.794876735126126,75,20,3.5
1_2_bad.jpg,36,13.654845898720529,0.7827818863374599,75,20,4.0
1_2_bad.jpg,37,13.656609185559482,0.7703225437523327,75,20,4.5
1_2_bad.jpg,36,13.658140493996704,0.757775437852997,75,20,5.0
1_2_bad.jpg,37,13.65914302032066,0.7453764092195382,75,20,5.5
1_2_bad.jpg,38,13.659681608996346,0.7332476688493138,75,20,6.0
1_2_bad.jpg,39,13.659638997910461,0.7215882825266521,75,20,6.5
1_2_bad.jpg,39,13.659126775785603,0.7104109565172841,75,20,7.0
1_2_bad.jpg,40,13.658362918724254,0.6998356396491691,75,20,7.5
1_2_bad.jpg,40,13.657279286132596,0.6898532988379197,75,20,8.0
1_2_bad.jpg,41,13.655735544451913,0.6802575757880079,75,20,8.5
1_2_bad.jpg,41,13.65407576643424,0.6711960397284181,75,20,9.0
1_2_bad.jpg,41,13.652166756893244,0.6626021574876252,75,20,9.5
1_2_bad.jpg,41,13.650312260258,0.6544499170757316,75,20,10.0
1_2_bad.jpg,40,13.648248254617101,0.6467080717443144,75,20,10.5
1_2_bad.jpg,34,13.742409635173406,0.8269082452276034,75,25,0.0
1_2_bad.jpg,34,13.742737346048218,0.8269209668000788,75,25,0.5
1_2_bad.jpg,35,13.74354471860077,0.8269011157135651,75,25,1.0
1_2_bad.jpg,38,13.74429344934217,0.8266089440662624,75,25,1.5
1_2_bad.jpg,36,13.7451553261422,0.8247836488724345,75,25,2.0
1_2_bad.jpg,37,13.746655695551699,0.8198196890004307,75,25,2.5
1_2_bad.jpg,38,13.74844350634871,0.8117206795803452,75,25,3.0
1_2_bad.jpg,38,13.750900135810674,0.8016800411149877,75,25,3.5
1_2_bad.jpg,39,13.75347010618291,0.7905780129567047,75,25,4.0
1_2_bad.jpg,39,13.756102666228342,0.7790031012029144,75,25,4.5
1_2_bad.jpg,38,13.758422603513152,0.7671868129484349,75,25,5.0
1_2_bad.jpg,36,13.760155589829692,0.7553773975804107,75,25,5.5
1_2_bad.jpg,38,13.761376527158724,0.7437088451770879,75,25,6.0
1_2_bad.jpg,38,13.761926723127665,0.7323612376685582,75,25,6.5
1_2_bad.jpg,40,13.761891778158056,0.7214026763719887,75,25,7.0
1_2_bad.jpg,40,13.761558327623767,0.7109869204287155,75,25,7.5
1_2_bad.jpg,41,13.76083243828221,0.7011070163956536,75,25,8.0
1_2_bad.jpg,42,13.759594298894859,0.6915985883634816,75,25,8.5
1_2_bad.jpg,42,13.75823694999312,0.6825496364873478,75,25,9.0
1_2_bad.jpg,40,13.75662239284527,0.6739873682776251,75,25,9.5
1_2_bad.jpg,40,13.754973361121772,0.6658502911896118,75,25,10.0
1_2_bad.jpg,40,13.753156676800034,0.658104801951926,75,25,10.5
1_2_bad.jpg,34,13.840234628951368,0.8267210277383196,75,30,0.0
1_2_bad.jpg,34,13.840652537591769,0.8267440956250018,75,30,0.5
1_2_bad.jpg,36,13.841742401734225,0.8267535552254843,75,30,1.0
1_2_bad.jpg,36,13.842682769280612,0.826605585187764,75,30,1.5
1_2_bad.jpg,37,13.843989277623141,0.8254803435970348,75,30,2.0
1_2_bad.jpg,37,13.8462452777836,0.8217316479200988,75,30,2.5
1_2_bad.jpg,38,13.848957867375464,0.8150102389688192,75,30,3.0
1_2_bad.jpg,38,13.85252255309547,0.8063357880160847,75,30,3.5
1_2_bad.jpg,38,13.856217685677894,0.796467989170267,75,30,4.0
1_2_bad.jpg,38,13.859818637123258,0.7859613258219682,75,30,4.5
1_2_bad.jpg,37,13.863201875723332,0.7750776049260601,75,30,5.0
1_2_bad.jpg,38,13.865867494644018,0.7640291420909857,75,30,5.5
1_2_bad.jpg,38,13.867895736070775,0.7529544910830718,75,30,6.0
1_2_bad.jpg,38,13.869295077958226,0.7420929436579845,75,30,6.5
1_2_bad.jpg,41,13.870011487860188,0.7314972121990021,75,30,7.0
1_2_bad.jpg,41,13.870334096186943,0.7213626696498657,75,30,7.5
1_2_bad.jpg,41,13.87018894288402,0.7117277674182398,75,30,8.0
1_2_bad.jpg,42,13.8695216233216,0.7023703044522526,75,30,8.5
1_2_bad.jpg,42,13.86870120748764,0.6934713871198033,75,30,9.0
1_2_bad.jpg,40,13.867514193323881,0.6849736432361574,75,30,9.5
1_2_bad.jpg,40,13.866328574395233,0.6768733501459364,75,30,10.0
1_2_bad.jpg,41,13.86489461594255,0.6691475695088761,75,30,10.5
1_2_bad.jpg,36,13.925984920889123,0.8229865786517725,75,35,0.0
